"","PEP_ID","BBCH","YEAR","DAY","species"
"577",10299,94,2000,288,"fagus sylvatica"
"578",16183,94,2000,288,"fagus sylvatica"
"579",16241,94,2000,288,"fagus sylvatica"
"580",11435,86,2000,289,"fagus sylvatica"
"581",12414,86,2000,289,"fagus sylvatica"
"582",10563,94,2000,289,"fagus sylvatica"
"583",10766,94,2000,289,"fagus sylvatica"
"584",14604,94,2000,289,"fagus sylvatica"
"585",14762,94,2000,289,"fagus sylvatica"
"586",16454,94,2000,289,"fagus sylvatica"
"587",17835,94,2000,289,"fagus sylvatica"
"588",17985,94,2000,289,"fagus sylvatica"
"589",19267,94,2000,289,"fagus sylvatica"
"590",8682,94,2000,290,"fagus sylvatica"
"591",13606,94,2000,290,"fagus sylvatica"
"592",14204,94,2000,290,"fagus sylvatica"
"593",14637,94,2000,290,"fagus sylvatica"
"594",16924,94,2000,290,"fagus sylvatica"
"595",17688,94,2000,290,"fagus sylvatica"
"596",17872,94,2000,290,"fagus sylvatica"
"597",18348,94,2000,290,"fagus sylvatica"
"598",18900,94,2000,290,"fagus sylvatica"
"599",19005,94,2000,290,"fagus sylvatica"
"600",17951,86,2000,291,"fagus sylvatica"
"601",9482,94,2000,291,"fagus sylvatica"
"602",10751,94,2000,291,"fagus sylvatica"
"603",11403,94,2000,291,"fagus sylvatica"
"604",12095,94,2000,291,"fagus sylvatica"
"605",13633,94,2000,291,"fagus sylvatica"
"606",15351,94,2000,291,"fagus sylvatica"
"607",15957,94,2000,291,"fagus sylvatica"
"608",16184,94,2000,291,"fagus sylvatica"
"609",17497,94,2000,291,"fagus sylvatica"
"610",17951,94,2000,291,"fagus sylvatica"
"611",17519,86,2000,292,"fagus sylvatica"
"612",8439,94,2000,292,"fagus sylvatica"
"613",11462,94,2000,292,"fagus sylvatica"
"614",12521,94,2000,292,"fagus sylvatica"
"615",14324,94,2000,292,"fagus sylvatica"
"616",16575,94,2000,292,"fagus sylvatica"
"617",18897,94,2000,292,"fagus sylvatica"
"618",13485,94,2000,293,"fagus sylvatica"
"619",15102,94,2000,293,"fagus sylvatica"
"620",15132,94,2000,293,"fagus sylvatica"
"621",16259,94,2000,293,"fagus sylvatica"
"622",17442,94,2000,293,"fagus sylvatica"
"623",12922,97,2000,293,"fagus sylvatica"
"624",8547,86,2000,294,"fagus sylvatica"
"625",11028,86,2000,294,"fagus sylvatica"
"626",14925,86,2000,294,"fagus sylvatica"
"627",15278,86,2000,294,"fagus sylvatica"
"628",15612,86,2000,294,"fagus sylvatica"
"629",10071,94,2000,294,"fagus sylvatica"
"630",10342,94,2000,294,"fagus sylvatica"
"631",11415,94,2000,294,"fagus sylvatica"
"632",12827,94,2000,294,"fagus sylvatica"
"633",12949,94,2000,294,"fagus sylvatica"
"634",14036,94,2000,294,"fagus sylvatica"
"635",14925,94,2000,294,"fagus sylvatica"
"636",15612,94,2000,294,"fagus sylvatica"
"637",16264,94,2000,294,"fagus sylvatica"
"638",17063,94,2000,294,"fagus sylvatica"
"639",17318,94,2000,294,"fagus sylvatica"
"640",18065,94,2000,294,"fagus sylvatica"
"641",18200,94,2000,294,"fagus sylvatica"
"642",18276,94,2000,294,"fagus sylvatica"
"643",18283,94,2000,294,"fagus sylvatica"
"644",18850,94,2000,294,"fagus sylvatica"
"645",19011,94,2000,294,"fagus sylvatica"
"646",19186,94,2000,294,"fagus sylvatica"
"647",10705,94,2000,295,"fagus sylvatica"
"648",10883,94,2000,295,"fagus sylvatica"
"649",11028,94,2000,295,"fagus sylvatica"
"650",12626,94,2000,295,"fagus sylvatica"
"651",12692,94,2000,295,"fagus sylvatica"
"652",14343,94,2000,295,"fagus sylvatica"
"653",15307,94,2000,295,"fagus sylvatica"
"654",16929,94,2000,295,"fagus sylvatica"
"655",17012,94,2000,295,"fagus sylvatica"
"656",17555,94,2000,295,"fagus sylvatica"
"657",17756,94,2000,295,"fagus sylvatica"
"658",18932,94,2000,295,"fagus sylvatica"
"659",19126,94,2000,295,"fagus sylvatica"
"660",15784,86,2000,296,"fagus sylvatica"
"661",13975,94,2000,296,"fagus sylvatica"
"662",14232,94,2000,296,"fagus sylvatica"
"663",14487,94,2000,296,"fagus sylvatica"
"664",18583,97,2000,296,"fagus sylvatica"
"665",9631,94,2000,297,"fagus sylvatica"
"666",10207,94,2000,297,"fagus sylvatica"
"667",11435,94,2000,297,"fagus sylvatica"
"668",18099,94,2000,297,"fagus sylvatica"
"669",8547,97,2000,297,"fagus sylvatica"
"670",12461,86,2000,298,"fagus sylvatica"
"671",11694,94,2000,298,"fagus sylvatica"
"672",11879,94,2000,298,"fagus sylvatica"
"673",12437,94,2000,298,"fagus sylvatica"
"674",13267,94,2000,298,"fagus sylvatica"
"675",13702,94,2000,298,"fagus sylvatica"
"676",16780,94,2000,298,"fagus sylvatica"
"677",17604,94,2000,298,"fagus sylvatica"
"678",18851,94,2000,298,"fagus sylvatica"
"679",10961,86,2000,299,"fagus sylvatica"
"680",9571,94,2000,299,"fagus sylvatica"
"681",9989,94,2000,299,"fagus sylvatica"
"682",11440,94,2000,299,"fagus sylvatica"
"683",12261,94,2000,299,"fagus sylvatica"
"684",12494,94,2000,299,"fagus sylvatica"
"685",15257,94,2000,299,"fagus sylvatica"
"686",15618,94,2000,299,"fagus sylvatica"
"687",17582,94,2000,299,"fagus sylvatica"
"688",19201,94,2000,299,"fagus sylvatica"
"689",14946,86,2000,300,"fagus sylvatica"
"690",10186,94,2000,300,"fagus sylvatica"
"691",10655,94,2000,300,"fagus sylvatica"
"692",10658,94,2000,300,"fagus sylvatica"
"693",12013,94,2000,300,"fagus sylvatica"
"694",12790,94,2000,300,"fagus sylvatica"
"695",13763,94,2000,300,"fagus sylvatica"
"696",16216,94,2000,300,"fagus sylvatica"
"697",17225,94,2000,300,"fagus sylvatica"
"698",14204,97,2000,300,"fagus sylvatica"
"699",9446,94,2000,301,"fagus sylvatica"
"700",11988,94,2000,301,"fagus sylvatica"
"701",12740,94,2000,301,"fagus sylvatica"
"702",16665,94,2000,301,"fagus sylvatica"
"703",10046,94,2000,302,"fagus sylvatica"
"704",10365,94,2000,302,"fagus sylvatica"
"705",12085,94,2000,302,"fagus sylvatica"
"706",12513,94,2000,302,"fagus sylvatica"
"707",15065,94,2000,302,"fagus sylvatica"
"708",8758,97,2000,302,"fagus sylvatica"
"709",9637,97,2000,302,"fagus sylvatica"
"710",13633,97,2000,302,"fagus sylvatica"
"711",15477,97,2000,302,"fagus sylvatica"
"712",13624,86,2000,303,"fagus sylvatica"
"713",8472,94,2000,303,"fagus sylvatica"
"714",9737,94,2000,303,"fagus sylvatica"
"715",17099,94,2000,303,"fagus sylvatica"
"716",15102,97,2000,303,"fagus sylvatica"
"717",16780,97,2000,303,"fagus sylvatica"
"718",9354,86,2000,304,"fagus sylvatica"
"719",8315,94,2000,304,"fagus sylvatica"
"720",9709,94,2000,304,"fagus sylvatica"
"721",15784,94,2000,304,"fagus sylvatica"
"722",17501,94,2000,304,"fagus sylvatica"
"723",17519,94,2000,304,"fagus sylvatica"
"724",18159,94,2000,304,"fagus sylvatica"
"725",19058,94,2000,304,"fagus sylvatica"
"726",10058,97,2000,304,"fagus sylvatica"
"727",15351,97,2000,304,"fagus sylvatica"
"728",15278,94,2000,305,"fagus sylvatica"
"729",9571,97,2000,305,"fagus sylvatica"
"730",16992,97,2000,305,"fagus sylvatica"
"731",16725,94,2000,306,"fagus sylvatica"
"732",18288,94,2000,306,"fagus sylvatica"
"733",18583,94,2000,306,"fagus sylvatica"
"734",10982,94,2000,307,"fagus sylvatica"
"735",14946,94,2000,307,"fagus sylvatica"
"736",15279,94,2000,307,"fagus sylvatica"
"737",16137,94,2000,307,"fagus sylvatica"
"738",18087,94,2000,307,"fagus sylvatica"
"739",19277,94,2000,307,"fagus sylvatica"
"740",12414,94,2000,308,"fagus sylvatica"
"741",13624,94,2000,308,"fagus sylvatica"
"742",14061,94,2000,308,"fagus sylvatica"
"743",16134,94,2000,308,"fagus sylvatica"
"744",16397,94,2000,308,"fagus sylvatica"
"745",8764,94,2000,309,"fagus sylvatica"
"746",9057,94,2000,309,"fagus sylvatica"
"747",10716,94,2000,309,"fagus sylvatica"
"748",13118,94,2000,309,"fagus sylvatica"
"749",13912,94,2000,309,"fagus sylvatica"
"750",14581,94,2000,309,"fagus sylvatica"
"751",15755,94,2000,309,"fagus sylvatica"
"752",16133,94,2000,309,"fagus sylvatica"
"753",17964,94,2000,309,"fagus sylvatica"
"754",11988,97,2000,309,"fagus sylvatica"
"755",16183,97,2000,309,"fagus sylvatica"
"756",9016,94,2000,310,"fagus sylvatica"
"757",9539,94,2000,310,"fagus sylvatica"
"758",12063,94,2000,310,"fagus sylvatica"
"759",13544,94,2000,310,"fagus sylvatica"
"760",14506,94,2000,310,"fagus sylvatica"
"761",14844,94,2000,310,"fagus sylvatica"
"762",15311,94,2000,310,"fagus sylvatica"
"763",18879,94,2000,310,"fagus sylvatica"
"764",10071,97,2000,310,"fagus sylvatica"
"765",12581,97,2000,310,"fagus sylvatica"
"766",16924,97,2000,310,"fagus sylvatica"
"767",18200,97,2000,310,"fagus sylvatica"
"768",9459,97,2000,311,"fagus sylvatica"
"769",12085,97,2000,311,"fagus sylvatica"
"770",14390,97,2000,311,"fagus sylvatica"
"771",14637,97,2000,311,"fagus sylvatica"
"772",15132,97,2000,311,"fagus sylvatica"
"773",17063,97,2000,311,"fagus sylvatica"
"774",17501,97,2000,311,"fagus sylvatica"
"775",9007,94,2000,312,"fagus sylvatica"
"776",10961,94,2000,312,"fagus sylvatica"
"777",12461,94,2000,312,"fagus sylvatica"
"778",13430,94,2000,312,"fagus sylvatica"
"779",17624,94,2000,312,"fagus sylvatica"
"780",17012,97,2000,312,"fagus sylvatica"
"781",11977,94,2000,313,"fagus sylvatica"
"782",9049,97,2000,313,"fagus sylvatica"
"783",13763,97,2000,313,"fagus sylvatica"
"784",17756,97,2000,313,"fagus sylvatica"
"785",9459,94,2000,314,"fagus sylvatica"
"786",10463,94,2000,314,"fagus sylvatica"
"787",15208,94,2000,314,"fagus sylvatica"
"788",11879,97,2000,314,"fagus sylvatica"
"789",12704,97,2000,314,"fagus sylvatica"
"790",16134,97,2000,314,"fagus sylvatica"
"791",10864,94,2000,315,"fagus sylvatica"
"792",11386,94,2000,315,"fagus sylvatica"
"793",13072,94,2000,315,"fagus sylvatica"
"794",17177,94,2000,315,"fagus sylvatica"
"795",10658,97,2000,315,"fagus sylvatica"
"796",15618,97,2000,315,"fagus sylvatica"
"797",17835,97,2000,315,"fagus sylvatica"
"798",10253,94,2000,316,"fagus sylvatica"
"799",12143,94,2000,316,"fagus sylvatica"
"800",13471,97,2000,316,"fagus sylvatica"
"801",15065,97,2000,316,"fagus sylvatica"
"802",17604,97,2000,316,"fagus sylvatica"
"803",11270,94,2000,317,"fagus sylvatica"
"804",16226,94,2000,317,"fagus sylvatica"
"805",16524,94,2000,317,"fagus sylvatica"
"806",11440,97,2000,317,"fagus sylvatica"
"807",15755,97,2000,317,"fagus sylvatica"
"808",16665,97,2000,317,"fagus sylvatica"
"809",19277,97,2000,317,"fagus sylvatica"
"810",14537,94,2000,318,"fagus sylvatica"
"811",15034,94,2000,318,"fagus sylvatica"
"812",16216,97,2000,318,"fagus sylvatica"
"813",17582,97,2000,318,"fagus sylvatica"
"814",9354,94,2000,319,"fagus sylvatica"
"815",9518,94,2000,319,"fagus sylvatica"
"816",11003,94,2000,319,"fagus sylvatica"
"817",16304,94,2000,319,"fagus sylvatica"
"818",10751,97,2000,319,"fagus sylvatica"
"819",12013,97,2000,319,"fagus sylvatica"
"820",17442,97,2000,319,"fagus sylvatica"
"821",9315,94,2000,320,"fagus sylvatica"
"822",14103,94,2000,320,"fagus sylvatica"
"823",19011,97,2000,320,"fagus sylvatica"
"824",18101,94,2000,321,"fagus sylvatica"
"825",10342,97,2000,321,"fagus sylvatica"
"826",11462,97,2000,321,"fagus sylvatica"
"827",17872,97,2000,321,"fagus sylvatica"
"828",17985,97,2000,321,"fagus sylvatica"
"829",12646,94,2000,322,"fagus sylvatica"
"830",14036,97,2000,322,"fagus sylvatica"
"831",14604,97,2000,322,"fagus sylvatica"
"832",10766,97,2000,323,"fagus sylvatica"
"833",11028,97,2000,323,"fagus sylvatica"
"834",14946,97,2000,323,"fagus sylvatica"
"835",18850,97,2000,323,"fagus sylvatica"
"836",19267,97,2000,323,"fagus sylvatica"
"837",10207,97,2000,324,"fagus sylvatica"
"838",15784,97,2000,324,"fagus sylvatica"
"839",16184,97,2000,324,"fagus sylvatica"
"840",16259,97,2000,324,"fagus sylvatica"
"841",19058,97,2000,324,"fagus sylvatica"
"842",10014,94,2000,325,"fagus sylvatica"
"843",9007,97,2000,325,"fagus sylvatica"
"844",9847,97,2000,325,"fagus sylvatica"
"845",10186,97,2000,325,"fagus sylvatica"
"846",10299,97,2000,325,"fagus sylvatica"
"847",10716,97,2000,325,"fagus sylvatica"
"848",10883,97,2000,325,"fagus sylvatica"
"849",11977,97,2000,325,"fagus sylvatica"
"850",15100,97,2000,325,"fagus sylvatica"
"851",15257,97,2000,325,"fagus sylvatica"
"852",15612,97,2000,325,"fagus sylvatica"
"853",17371,97,2000,325,"fagus sylvatica"
"854",17519,97,2000,325,"fagus sylvatica"
"855",18288,97,2000,325,"fagus sylvatica"
"856",18851,97,2000,325,"fagus sylvatica"
"857",18932,97,2000,325,"fagus sylvatica"
"858",19201,97,2000,325,"fagus sylvatica"
"859",19251,97,2000,325,"fagus sylvatica"
"860",8315,97,2000,326,"fagus sylvatica"
"861",11435,97,2000,326,"fagus sylvatica"
"862",12437,97,2000,326,"fagus sylvatica"
"863",17318,97,2000,326,"fagus sylvatica"
"864",18283,97,2000,326,"fagus sylvatica"
"865",12461,97,2000,327,"fagus sylvatica"
"866",12827,97,2000,327,"fagus sylvatica"
"867",16241,97,2000,327,"fagus sylvatica"
"868",16264,97,2000,327,"fagus sylvatica"
"869",16575,97,2000,327,"fagus sylvatica"
"870",11270,97,2000,328,"fagus sylvatica"
"871",13320,97,2000,328,"fagus sylvatica"
"872",13702,97,2000,328,"fagus sylvatica"
"873",8574,97,2000,329,"fagus sylvatica"
"874",8764,97,2000,329,"fagus sylvatica"
"875",9057,97,2000,329,"fagus sylvatica"
"876",11403,97,2000,329,"fagus sylvatica"
"877",17418,97,2000,329,"fagus sylvatica"
"878",17444,97,2000,329,"fagus sylvatica"
"879",17497,97,2000,329,"fagus sylvatica"
"880",19126,97,2000,329,"fagus sylvatica"
"881",9016,97,2000,330,"fagus sylvatica"
"882",10705,97,2000,330,"fagus sylvatica"
"883",12494,97,2000,330,"fagus sylvatica"
"884",13118,97,2000,330,"fagus sylvatica"
"885",14061,97,2000,330,"fagus sylvatica"
"886",14103,97,2000,330,"fagus sylvatica"
"887",14343,97,2000,330,"fagus sylvatica"
"888",14487,97,2000,330,"fagus sylvatica"
"889",15307,97,2000,330,"fagus sylvatica"
"890",16454,97,2000,330,"fagus sylvatica"
"891",19005,97,2000,330,"fagus sylvatica"
"892",18988,94,2000,331,"fagus sylvatica"
"893",8439,97,2000,331,"fagus sylvatica"
"894",9634,97,2000,331,"fagus sylvatica"
"895",10882,97,2000,331,"fagus sylvatica"
"896",10966,97,2000,331,"fagus sylvatica"
"897",14581,97,2000,331,"fagus sylvatica"
"898",14762,97,2000,331,"fagus sylvatica"
"899",15034,97,2000,331,"fagus sylvatica"
"900",16226,97,2000,331,"fagus sylvatica"
"901",11386,97,2000,332,"fagus sylvatica"
"902",16397,97,2000,332,"fagus sylvatica"
"903",19186,97,2000,332,"fagus sylvatica"
"904",9631,97,2000,333,"fagus sylvatica"
"905",13624,97,2000,333,"fagus sylvatica"
"906",15311,97,2000,333,"fagus sylvatica"
"907",15957,97,2000,333,"fagus sylvatica"
"908",17225,97,2000,333,"fagus sylvatica"
"909",18099,97,2000,333,"fagus sylvatica"
"910",10149,97,2000,334,"fagus sylvatica"
"911",10961,97,2000,334,"fagus sylvatica"
"912",15279,97,2000,334,"fagus sylvatica"
"913",16524,97,2000,334,"fagus sylvatica"
"914",10365,97,2000,335,"fagus sylvatica"
"915",13975,97,2000,336,"fagus sylvatica"
"916",12414,97,2000,337,"fagus sylvatica"
"917",13912,97,2000,337,"fagus sylvatica"
"918",18826,97,2000,337,"fagus sylvatica"
"919",13485,97,2000,338,"fagus sylvatica"
"920",16304,97,2000,343,"fagus sylvatica"
"921",10563,97,2000,345,"fagus sylvatica"
"922",15034,11,2001,59,"fagus sylvatica"
"923",11698,11,2001,75,"fagus sylvatica"
"924",16345,11,2001,77,"fagus sylvatica"
"925",11018,11,2001,80,"fagus sylvatica"
"926",12111,11,2001,83,"fagus sylvatica"
"927",10847,11,2001,85,"fagus sylvatica"
"928",10154,11,2001,86,"fagus sylvatica"
"929",14626,11,2001,86,"fagus sylvatica"
"930",9765,11,2001,89,"fagus sylvatica"
"931",10333,11,2001,91,"fagus sylvatica"
"932",16222,11,2001,91,"fagus sylvatica"
"933",10299,11,2001,92,"fagus sylvatica"
"934",15484,11,2001,92,"fagus sylvatica"
"935",8368,11,2001,93,"fagus sylvatica"
"936",8423,11,2001,93,"fagus sylvatica"
"937",8338,11,2001,94,"fagus sylvatica"
"938",8808,11,2001,94,"fagus sylvatica"
"939",11533,11,2001,94,"fagus sylvatica"
"940",8574,11,2001,95,"fagus sylvatica"
"941",11989,11,2001,95,"fagus sylvatica"
"942",16681,11,2001,95,"fagus sylvatica"
"943",8378,11,2001,96,"fagus sylvatica"
"944",8452,11,2001,96,"fagus sylvatica"
"945",11546,11,2001,96,"fagus sylvatica"
"946",14466,11,2001,96,"fagus sylvatica"
"947",15706,11,2001,96,"fagus sylvatica"
"948",17371,11,2001,96,"fagus sylvatica"
"949",9558,11,2001,97,"fagus sylvatica"
"950",9571,11,2001,97,"fagus sylvatica"
"951",13320,11,2001,97,"fagus sylvatica"
"952",17107,11,2001,97,"fagus sylvatica"
"953",17923,11,2001,97,"fagus sylvatica"
"954",11490,11,2001,98,"fagus sylvatica"
"955",13612,11,2001,98,"fagus sylvatica"
"956",8732,11,2001,99,"fagus sylvatica"
"957",10644,11,2001,99,"fagus sylvatica"
"958",12311,11,2001,99,"fagus sylvatica"
"959",12745,11,2001,99,"fagus sylvatica"
"960",9197,11,2001,100,"fagus sylvatica"
"961",9463,11,2001,100,"fagus sylvatica"
"962",9614,11,2001,100,"fagus sylvatica"
"963",10047,11,2001,100,"fagus sylvatica"
"964",14343,11,2001,100,"fagus sylvatica"
"965",15441,11,2001,100,"fagus sylvatica"
"966",17783,11,2001,100,"fagus sylvatica"
"967",9752,11,2001,101,"fagus sylvatica"
"968",10618,11,2001,101,"fagus sylvatica"
"969",12764,11,2001,101,"fagus sylvatica"
"970",15471,11,2001,101,"fagus sylvatica"
"971",10007,11,2001,102,"fagus sylvatica"
"972",10414,11,2001,102,"fagus sylvatica"
"973",11148,11,2001,102,"fagus sylvatica"
"974",12261,11,2001,102,"fagus sylvatica"
"975",8367,11,2001,103,"fagus sylvatica"
"976",8844,11,2001,103,"fagus sylvatica"
"977",10476,11,2001,103,"fagus sylvatica"
"978",11844,11,2001,103,"fagus sylvatica"
"979",12178,11,2001,103,"fagus sylvatica"
"980",15091,11,2001,103,"fagus sylvatica"
"981",8892,11,2001,104,"fagus sylvatica"
"982",14117,11,2001,104,"fagus sylvatica"
"983",8572,11,2001,105,"fagus sylvatica"
"984",9287,11,2001,105,"fagus sylvatica"
"985",9634,11,2001,105,"fagus sylvatica"
"986",10838,11,2001,105,"fagus sylvatica"
"987",12360,11,2001,105,"fagus sylvatica"
"988",12664,11,2001,105,"fagus sylvatica"
"989",13689,11,2001,105,"fagus sylvatica"
"990",9233,11,2001,106,"fagus sylvatica"
"991",9435,11,2001,106,"fagus sylvatica"
"992",9560,11,2001,106,"fagus sylvatica"
"993",10607,11,2001,106,"fagus sylvatica"
"994",10906,11,2001,106,"fagus sylvatica"
"995",11030,11,2001,106,"fagus sylvatica"
"996",11207,11,2001,106,"fagus sylvatica"
"997",11250,11,2001,106,"fagus sylvatica"
"998",12821,11,2001,106,"fagus sylvatica"
"999",17906,11,2001,106,"fagus sylvatica"
"1000",11634,11,2001,107,"fagus sylvatica"
"1001",12935,11,2001,107,"fagus sylvatica"
"1002",13753,11,2001,107,"fagus sylvatica"
"1003",9602,11,2001,108,"fagus sylvatica"
"1004",10219,11,2001,108,"fagus sylvatica"
"1005",10716,11,2001,108,"fagus sylvatica"
"1006",12633,11,2001,108,"fagus sylvatica"
"1007",12955,11,2001,108,"fagus sylvatica"
"1008",13893,11,2001,108,"fagus sylvatica"
"1009",14543,11,2001,108,"fagus sylvatica"
"1010",14731,11,2001,108,"fagus sylvatica"
"1011",15726,11,2001,108,"fagus sylvatica"
"1012",8331,11,2001,109,"fagus sylvatica"
"1013",8991,11,2001,109,"fagus sylvatica"
"1014",9114,11,2001,109,"fagus sylvatica"
"1015",9880,11,2001,109,"fagus sylvatica"
"1016",11169,11,2001,109,"fagus sylvatica"
"1017",11912,11,2001,109,"fagus sylvatica"
"1018",12211,11,2001,109,"fagus sylvatica"
"1019",12525,11,2001,109,"fagus sylvatica"
"1020",14380,11,2001,109,"fagus sylvatica"
"1021",8570,11,2001,110,"fagus sylvatica"
"1022",10900,11,2001,110,"fagus sylvatica"
"1023",11270,11,2001,110,"fagus sylvatica"
"1024",12570,11,2001,110,"fagus sylvatica"
"1025",12610,11,2001,110,"fagus sylvatica"
"1026",12770,11,2001,110,"fagus sylvatica"
"1027",13575,11,2001,110,"fagus sylvatica"
"1028",14395,11,2001,110,"fagus sylvatica"
"1029",15820,11,2001,110,"fagus sylvatica"
"1030",16502,11,2001,110,"fagus sylvatica"
"1031",17885,11,2001,110,"fagus sylvatica"
"1032",19005,11,2001,110,"fagus sylvatica"
"1033",9376,11,2001,111,"fagus sylvatica"
"1034",9482,11,2001,111,"fagus sylvatica"
"1035",10018,11,2001,111,"fagus sylvatica"
"1036",10069,11,2001,111,"fagus sylvatica"
"1037",10377,11,2001,111,"fagus sylvatica"
"1038",11977,11,2001,111,"fagus sylvatica"
"1039",12744,11,2001,111,"fagus sylvatica"
"1040",13241,11,2001,111,"fagus sylvatica"
"1041",14733,11,2001,111,"fagus sylvatica"
"1042",8764,11,2001,112,"fagus sylvatica"
"1043",10660,11,2001,112,"fagus sylvatica"
"1044",12759,11,2001,112,"fagus sylvatica"
"1045",15661,11,2001,112,"fagus sylvatica"
"1046",17604,11,2001,112,"fagus sylvatica"
"1047",8323,11,2001,113,"fagus sylvatica"
"1048",9102,11,2001,113,"fagus sylvatica"
"1049",9354,11,2001,113,"fagus sylvatica"
"1050",9539,11,2001,113,"fagus sylvatica"
"1051",10136,11,2001,113,"fagus sylvatica"
"1052",10865,11,2001,113,"fagus sylvatica"
"1053",12224,11,2001,113,"fagus sylvatica"
"1054",15778,11,2001,113,"fagus sylvatica"
"1055",17278,11,2001,113,"fagus sylvatica"
"1056",17289,11,2001,113,"fagus sylvatica"
"1057",8431,11,2001,114,"fagus sylvatica"
"1058",8557,11,2001,114,"fagus sylvatica"
"1059",8689,11,2001,114,"fagus sylvatica"
"1060",10028,11,2001,114,"fagus sylvatica"
"1061",10133,11,2001,114,"fagus sylvatica"
"1062",10358,11,2001,114,"fagus sylvatica"
"1063",10456,11,2001,114,"fagus sylvatica"
"1064",10700,11,2001,114,"fagus sylvatica"
"1065",10751,11,2001,114,"fagus sylvatica"
"1066",10986,11,2001,114,"fagus sylvatica"
"1067",11984,11,2001,114,"fagus sylvatica"
"1068",12414,11,2001,114,"fagus sylvatica"
"1069",13317,11,2001,114,"fagus sylvatica"
"1070",14036,11,2001,114,"fagus sylvatica"
"1071",14379,11,2001,114,"fagus sylvatica"
"1072",14434,11,2001,114,"fagus sylvatica"
"1073",14600,11,2001,114,"fagus sylvatica"
"1074",15710,11,2001,114,"fagus sylvatica"
"1075",16121,11,2001,114,"fagus sylvatica"
"1076",16216,11,2001,114,"fagus sylvatica"
"1077",16327,11,2001,114,"fagus sylvatica"
