"","PEP_ID","BBCH","YEAR","DAY","species"
"1308",7202,10,1987,125,"betula pendula"
"1309",7198,60,1987,125,"betula pendula"
"1310",7196,10,1987,126,"betula pendula"
"1311",7208,60,1987,126,"betula pendula"
"1312",7215,60,1987,126,"betula pendula"
"1313",7194,60,1987,128,"betula pendula"
"1314",7213,94,1987,229,"betula pendula"
"1315",7192,94,1987,253,"betula pendula"
"1316",7200,94,1987,253,"betula pendula"
"1317",8016,94,1987,253,"betula pendula"
"1318",7202,94,1987,255,"betula pendula"
"1319",8015,94,1987,257,"betula pendula"
"1320",7188,94,1987,260,"betula pendula"
"1321",7205,94,1987,261,"betula pendula"
"1322",7196,94,1987,263,"betula pendula"
"1323",7208,94,1987,263,"betula pendula"
"1324",7194,94,1987,274,"betula pendula"
"1325",7200,97,1987,278,"betula pendula"
"1326",7198,94,1987,279,"betula pendula"
"1327",7201,94,1987,283,"betula pendula"
"1328",7192,97,1987,284,"betula pendula"
"1329",7193,97,1987,288,"betula pendula"
"1330",8015,97,1987,290,"betula pendula"
"1331",7196,97,1987,292,"betula pendula"
"1332",7201,97,1987,293,"betula pendula"
"1333",7208,97,1987,295,"betula pendula"
"1334",7198,97,1987,297,"betula pendula"
"1335",7202,97,1987,298,"betula pendula"
"1336",7194,97,1987,300,"betula pendula"
"1337",7188,97,1987,303,"betula pendula"
"1338",7213,97,1987,303,"betula pendula"
"1339",8016,97,1987,303,"betula pendula"
"1340",7192,60,1988,100,"betula pendula"
"1341",7212,60,1988,106,"betula pendula"
"1342",7188,60,1988,110,"betula pendula"
"1343",7193,10,1988,118,"betula pendula"
"1344",7211,60,1988,119,"betula pendula"
"1345",7188,10,1988,122,"betula pendula"
"1346",7198,10,1988,122,"betula pendula"
"1347",7208,10,1988,122,"betula pendula"
"1348",8016,10,1988,122,"betula pendula"
"1349",7200,10,1988,123,"betula pendula"
"1350",7211,10,1988,123,"betula pendula"
"1351",8015,10,1988,123,"betula pendula"
"1352",7192,10,1988,124,"betula pendula"
"1353",7195,10,1988,124,"betula pendula"
"1354",7201,10,1988,124,"betula pendula"
"1355",7202,10,1988,124,"betula pendula"
"1356",7205,10,1988,124,"betula pendula"
"1357",7212,10,1988,124,"betula pendula"
"1358",7200,60,1988,124,"betula pendula"
"1359",7202,60,1988,124,"betula pendula"
"1360",7213,60,1988,124,"betula pendula"
"1361",7191,10,1988,125,"betula pendula"
"1362",7196,10,1988,125,"betula pendula"
"1363",7207,10,1988,125,"betula pendula"
"1364",7213,10,1988,125,"betula pendula"
"1365",7215,10,1988,125,"betula pendula"
"1366",7198,60,1988,125,"betula pendula"
"1367",7204,60,1988,125,"betula pendula"
"1368",8015,60,1988,125,"betula pendula"
"1369",7194,10,1988,126,"betula pendula"
"1370",7208,60,1988,126,"betula pendula"
"1371",8016,60,1988,126,"betula pendula"
"1372",7201,94,1988,126,"betula pendula"
"1373",7204,10,1988,127,"betula pendula"
"1374",7215,60,1988,129,"betula pendula"
"1375",7201,60,1988,136,"betula pendula"
"1376",7194,60,1988,140,"betula pendula"
"1377",7198,94,1988,221,"betula pendula"
"1378",7213,94,1988,234,"betula pendula"
"1379",7204,94,1988,245,"betula pendula"
"1380",7192,94,1988,252,"betula pendula"
"1381",7200,94,1988,253,"betula pendula"
"1382",8015,94,1988,253,"betula pendula"
"1383",8016,94,1988,255,"betula pendula"
"1384",7202,94,1988,257,"betula pendula"
"1385",7208,94,1988,257,"betula pendula"
"1386",7188,94,1988,263,"betula pendula"
"1387",7196,94,1988,263,"betula pendula"
"1388",7201,97,1988,274,"betula pendula"
"1389",7212,94,1988,281,"betula pendula"
"1390",7193,94,1988,284,"betula pendula"
"1391",7200,97,1988,287,"betula pendula"
"1392",7208,97,1988,287,"betula pendula"
"1393",7212,97,1988,289,"betula pendula"
"1394",7193,97,1988,293,"betula pendula"
"1395",7196,97,1988,293,"betula pendula"
"1396",7204,97,1988,293,"betula pendula"
"1397",7192,97,1988,296,"betula pendula"
"1398",7213,97,1988,299,"betula pendula"
"1399",7198,97,1988,301,"betula pendula"
"1400",7202,97,1988,302,"betula pendula"
"1401",7188,97,1988,303,"betula pendula"
"1402",8016,97,1988,303,"betula pendula"
"1403",7192,60,1989,94,"betula pendula"
"1404",7202,60,1989,100,"betula pendula"
"1405",7208,10,1989,103,"betula pendula"
"1406",8015,10,1989,103,"betula pendula"
"1407",8016,10,1989,103,"betula pendula"
"1408",7201,10,1989,104,"betula pendula"
"1409",7194,10,1989,105,"betula pendula"
"1410",7193,10,1989,106,"betula pendula"
"1411",7202,10,1989,106,"betula pendula"
"1412",7213,10,1989,107,"betula pendula"
"1413",7198,60,1989,107,"betula pendula"
"1414",7213,60,1989,107,"betula pendula"
"1415",7204,10,1989,108,"betula pendula"
"1416",7211,10,1989,108,"betula pendula"
"1417",7212,10,1989,108,"betula pendula"
"1418",7215,10,1989,108,"betula pendula"
"1419",7201,60,1989,108,"betula pendula"
"1420",7212,60,1989,108,"betula pendula"
"1421",7200,10,1989,109,"betula pendula"
"1422",7208,60,1989,109,"betula pendula"
"1423",7198,10,1989,110,"betula pendula"
"1424",7195,10,1989,111,"betula pendula"
"1425",8015,60,1989,111,"betula pendula"
"1426",7205,10,1989,113,"betula pendula"
"1427",7204,60,1989,113,"betula pendula"
"1428",8016,60,1989,113,"betula pendula"
"1429",7200,60,1989,115,"betula pendula"
"1430",7211,60,1989,115,"betula pendula"
"1431",7192,10,1989,117,"betula pendula"
"1432",7194,60,1989,121,"betula pendula"
"1433",7205,60,1989,138,"betula pendula"
"1434",7192,94,1989,206,"betula pendula"
"1435",7198,94,1989,213,"betula pendula"
"1436",7213,94,1989,222,"betula pendula"
"1437",7204,94,1989,232,"betula pendula"
"1438",7208,94,1989,242,"betula pendula"
"1439",7202,94,1989,246,"betula pendula"
"1440",8015,94,1989,247,"betula pendula"
"1441",7200,94,1989,253,"betula pendula"
"1442",7201,94,1989,253,"betula pendula"
"1443",8016,94,1989,254,"betula pendula"
"1444",7196,94,1989,258,"betula pendula"
"1445",7212,94,1989,263,"betula pendula"
"1446",7205,94,1989,280,"betula pendula"
"1447",7196,97,1989,288,"betula pendula"
"1448",7201,97,1989,289,"betula pendula"
"1449",7204,97,1989,290,"betula pendula"
"1450",7198,97,1989,291,"betula pendula"
"1451",7193,94,1989,293,"betula pendula"
"1452",7208,97,1989,296,"betula pendula"
"1453",8015,97,1989,296,"betula pendula"
"1454",8016,97,1989,299,"betula pendula"
"1455",7202,97,1989,300,"betula pendula"
"1456",7213,97,1989,300,"betula pendula"
"1457",7193,97,1989,301,"betula pendula"
"1458",7200,97,1989,301,"betula pendula"
"1459",7205,97,1989,303,"betula pendula"
"1460",7212,97,1989,307,"betula pendula"
"1461",7200,60,1990,47,"betula pendula"
"1462",7212,60,1990,60,"betula pendula"
"1463",7212,10,1990,85,"betula pendula"
"1464",7197,10,1990,89,"betula pendula"
"1465",7208,10,1990,91,"betula pendula"
"1466",7211,10,1990,92,"betula pendula"
"1467",7211,60,1990,92,"betula pendula"
"1468",8016,10,1990,93,"betula pendula"
"1469",7202,60,1990,93,"betula pendula"
"1470",7208,60,1990,93,"betula pendula"
"1471",8015,10,1990,99,"betula pendula"
"1472",7188,10,1990,100,"betula pendula"
"1473",7200,10,1990,100,"betula pendula"
"1474",7213,60,1990,101,"betula pendula"
"1475",8016,60,1990,101,"betula pendula"
"1476",7197,60,1990,102,"betula pendula"
"1477",8015,60,1990,103,"betula pendula"
"1478",7193,10,1990,105,"betula pendula"
"1479",7213,10,1990,105,"betula pendula"
"1480",7201,60,1990,105,"betula pendula"
"1481",7191,10,1990,107,"betula pendula"
"1482",7196,10,1990,107,"betula pendula"
"1483",7198,10,1990,107,"betula pendula"
"1484",7201,10,1990,107,"betula pendula"
"1485",7215,10,1990,107,"betula pendula"
"1486",7204,60,1990,107,"betula pendula"
"1487",7202,10,1990,108,"betula pendula"
"1488",7205,10,1990,108,"betula pendula"
"1489",7198,60,1990,110,"betula pendula"
"1490",7204,10,1990,113,"betula pendula"
"1491",7205,60,1990,142,"betula pendula"
"1492",7205,94,1990,142,"betula pendula"
"1493",7213,94,1990,219,"betula pendula"
"1494",7198,94,1990,227,"betula pendula"
"1495",7188,94,1990,245,"betula pendula"
"1496",7204,94,1990,245,"betula pendula"
"1497",7196,94,1990,248,"betula pendula"
"1498",7202,94,1990,249,"betula pendula"
"1499",7208,94,1990,249,"betula pendula"
"1500",7215,94,1990,251,"betula pendula"
"1501",8015,94,1990,257,"betula pendula"
"1502",7200,94,1990,258,"betula pendula"
"1503",8016,94,1990,258,"betula pendula"
"1504",7197,94,1990,261,"betula pendula"
"1505",7193,94,1990,275,"betula pendula"
"1506",7201,94,1990,278,"betula pendula"
"1507",7212,94,1990,278,"betula pendula"
"1508",7198,97,1990,283,"betula pendula"
"1509",7204,97,1990,284,"betula pendula"
"1510",7193,97,1990,288,"betula pendula"
"1511",7200,97,1990,290,"betula pendula"
"1512",7201,97,1990,291,"betula pendula"
"1513",7188,97,1990,293,"betula pendula"
"1514",7196,97,1990,295,"betula pendula"
"1515",7197,97,1990,295,"betula pendula"
"1516",7202,97,1990,295,"betula pendula"
"1517",7212,97,1990,296,"betula pendula"
"1518",7213,97,1990,296,"betula pendula"
"1519",7208,97,1990,297,"betula pendula"
"1520",8015,97,1990,299,"betula pendula"
"1521",8016,97,1990,301,"betula pendula"
"1522",7212,60,1991,91,"betula pendula"
"1523",7188,60,1991,95,"betula pendula"
"1524",7200,60,1991,100,"betula pendula"
"1525",7211,60,1991,103,"betula pendula"
"1526",7202,60,1991,104,"betula pendula"
"1527",8016,10,1991,106,"betula pendula"
"1528",8015,60,1991,106,"betula pendula"
"1529",7208,10,1991,109,"betula pendula"
"1530",7192,10,1991,113,"betula pendula"
"1531",7192,60,1991,113,"betula pendula"
"1532",7201,60,1991,114,"betula pendula"
"1533",8015,10,1991,118,"betula pendula"
"1534",8016,60,1991,118,"betula pendula"
"1535",7196,10,1991,119,"betula pendula"
"1536",7202,10,1991,119,"betula pendula"
"1537",7211,10,1991,119,"betula pendula"
"1538",7208,60,1991,119,"betula pendula"
"1539",7193,10,1991,120,"betula pendula"
"1540",7204,10,1991,120,"betula pendula"
"1541",7213,60,1991,120,"betula pendula"
"1542",7215,60,1991,120,"betula pendula"
"1543",7197,10,1991,121,"betula pendula"
"1544",7201,10,1991,121,"betula pendula"
"1545",7215,10,1991,121,"betula pendula"
"1546",7188,10,1991,122,"betula pendula"
"1547",7209,10,1991,122,"betula pendula"
"1548",7213,10,1991,122,"betula pendula"
"1549",7200,10,1991,123,"betula pendula"
"1550",7204,60,1991,123,"betula pendula"
"1551",7198,10,1991,124,"betula pendula"
"1552",7205,10,1991,124,"betula pendula"
"1553",7197,60,1991,124,"betula pendula"
"1554",7191,10,1991,125,"betula pendula"
"1555",7198,60,1991,125,"betula pendula"
"1556",7212,10,1991,132,"betula pendula"
"1557",7196,94,1991,221,"betula pendula"
"1558",7198,94,1991,226,"betula pendula"
"1559",7200,94,1991,234,"betula pendula"
"1560",7213,94,1991,234,"betula pendula"
"1561",7208,94,1991,247,"betula pendula"
"1562",7202,94,1991,255,"betula pendula"
"1563",8016,94,1991,260,"betula pendula"
"1564",7201,94,1991,274,"betula pendula"
"1565",7192,94,1991,278,"betula pendula"
"1566",7205,94,1991,284,"betula pendula"
"1567",7200,97,1991,291,"betula pendula"
"1568",7198,97,1991,297,"betula pendula"
"1569",7201,97,1991,297,"betula pendula"
"1570",7193,97,1991,298,"betula pendula"
"1571",7208,97,1991,300,"betula pendula"
"1572",7192,97,1991,305,"betula pendula"
"1573",7202,97,1991,306,"betula pendula"
"1574",7213,97,1991,307,"betula pendula"
"1575",8016,97,1991,308,"betula pendula"
"1576",7196,97,1991,315,"betula pendula"
"1577",8016,60,1992,95,"betula pendula"
"1578",7213,10,1992,105,"betula pendula"
"1579",7215,60,1992,108,"betula pendula"
"1580",7209,60,1992,118,"betula pendula"
"1581",7213,60,1992,118,"betula pendula"
"1582",7188,10,1992,120,"betula pendula"
"1583",7188,60,1992,121,"betula pendula"
"1584",7212,60,1992,121,"betula pendula"
"1585",7200,10,1992,122,"betula pendula"
"1586",7207,10,1992,122,"betula pendula"
"1587",7208,10,1992,122,"betula pendula"
"1588",8016,10,1992,122,"betula pendula"
"1589",7193,60,1992,122,"betula pendula"
"1590",7215,10,1992,123,"betula pendula"
"1591",8015,10,1992,124,"betula pendula"
"1592",7202,60,1992,124,"betula pendula"
"1593",7193,10,1992,125,"betula pendula"
"1594",7204,60,1992,125,"betula pendula"
"1595",7211,60,1992,125,"betula pendula"
"1596",7201,10,1992,126,"betula pendula"
"1597",7211,10,1992,126,"betula pendula"
"1598",7208,60,1992,126,"betula pendula"
"1599",7198,10,1992,127,"betula pendula"
"1600",7202,10,1992,127,"betula pendula"
"1601",7205,10,1992,127,"betula pendula"
"1602",7201,60,1992,127,"betula pendula"
"1603",7196,10,1992,131,"betula pendula"
"1604",8015,60,1992,131,"betula pendula"
"1605",7191,10,1992,132,"betula pendula"
"1606",7191,60,1992,132,"betula pendula"
"1607",7198,60,1992,132,"betula pendula"
"1608",7212,10,1992,135,"betula pendula"
"1609",7204,10,1992,136,"betula pendula"
"1610",7200,60,1992,136,"betula pendula"
"1611",7205,60,1992,140,"betula pendula"
"1612",7213,94,1992,214,"betula pendula"
"1613",7204,94,1992,232,"betula pendula"
"1614",7198,94,1992,234,"betula pendula"
"1615",7202,94,1992,236,"betula pendula"
"1616",8015,94,1992,248,"betula pendula"
"1617",7208,94,1992,250,"betula pendula"
"1618",7204,97,1992,253,"betula pendula"
"1619",8016,94,1992,266,"betula pendula"
"1620",7196,94,1992,268,"betula pendula"
"1621",7188,94,1992,275,"betula pendula"
"1622",7200,94,1992,277,"betula pendula"
"1623",7201,94,1992,278,"betula pendula"
"1624",7212,94,1992,283,"betula pendula"
"1625",7193,94,1992,285,"betula pendula"
"1626",7200,97,1992,290,"betula pendula"
"1627",7208,97,1992,304,"betula pendula"
"1628",7201,97,1992,305,"betula pendula"
"1629",7188,97,1992,306,"betula pendula"
"1630",7198,97,1992,306,"betula pendula"
"1631",7193,97,1992,307,"betula pendula"
"1632",7202,97,1992,308,"betula pendula"
"1633",7213,97,1992,308,"betula pendula"
"1634",8016,97,1992,309,"betula pendula"
"1635",8015,97,1992,312,"betula pendula"
"1636",7196,97,1992,313,"betula pendula"
"1637",7212,97,1992,314,"betula pendula"
"1638",7195,60,1993,89,"betula pendula"
"1639",7200,60,1993,108,"betula pendula"
"1640",7195,10,1993,109,"betula pendula"
"1641",7209,60,1993,111,"betula pendula"
"1642",7202,60,1993,112,"betula pendula"
"1643",7193,10,1993,114,"betula pendula"
"1644",7208,10,1993,114,"betula pendula"
"1645",7197,10,1993,115,"betula pendula"
"1646",7188,60,1993,115,"betula pendula"
"1647",7201,60,1993,115,"betula pendula"
"1648",7211,60,1993,115,"betula pendula"
"1649",7205,10,1993,116,"betula pendula"
"1650",8016,10,1993,116,"betula pendula"
"1651",7193,60,1993,116,"betula pendula"
"1652",7198,60,1993,116,"betula pendula"
"1653",7212,60,1993,116,"betula pendula"
"1654",7213,60,1993,116,"betula pendula"
"1655",8015,60,1993,116,"betula pendula"
"1656",7202,10,1993,117,"betula pendula"
"1657",7211,10,1993,117,"betula pendula"
"1658",7215,10,1993,117,"betula pendula"
"1659",7207,60,1993,117,"betula pendula"
"1660",7215,60,1993,117,"betula pendula"
"1661",8016,60,1993,117,"betula pendula"
"1662",7188,10,1993,118,"betula pendula"
"1663",7198,10,1993,118,"betula pendula"
"1664",7201,10,1993,118,"betula pendula"
"1665",7207,10,1993,118,"betula pendula"
"1666",7213,10,1993,118,"betula pendula"
"1667",8015,10,1993,118,"betula pendula"
"1668",7204,60,1993,118,"betula pendula"
"1669",7208,60,1993,118,"betula pendula"
"1670",7209,10,1993,119,"betula pendula"
"1671",7205,60,1993,119,"betula pendula"
"1672",7191,10,1993,121,"betula pendula"
"1673",7196,60,1993,121,"betula pendula"
"1674",7204,10,1993,122,"betula pendula"
"1675",7212,10,1993,122,"betula pendula"
"1676",7200,10,1993,146,"betula pendula"
"1677",7213,94,1993,216,"betula pendula"
"1678",7196,94,1993,222,"betula pendula"
"1679",7208,94,1993,238,"betula pendula"
"1680",7202,94,1993,241,"betula pendula"
"1681",8015,94,1993,242,"betula pendula"
"1682",7198,94,1993,244,"betula pendula"
"1683",7204,94,1993,245,"betula pendula"
"1684",7200,94,1993,255,"betula pendula"
"1685",8016,94,1993,258,"betula pendula"
"1686",7196,97,1993,259,"betula pendula"
"1687",7212,94,1993,263,"betula pendula"
"1688",7201,94,1993,268,"betula pendula"
"1689",7188,94,1993,271,"betula pendula"
"1690",7212,97,1993,273,"betula pendula"
"1691",7198,97,1993,280,"betula pendula"
"1692",7193,94,1993,281,"betula pendula"
"1693",7201,97,1993,283,"betula pendula"
"1694",7204,97,1993,283,"betula pendula"
"1695",7202,97,1993,287,"betula pendula"
"1696",7213,97,1993,287,"betula pendula"
"1697",8016,97,1993,287,"betula pendula"
"1698",8015,97,1993,288,"betula pendula"
"1699",7208,97,1993,292,"betula pendula"
"1700",7188,97,1993,293,"betula pendula"
"1701",7200,97,1993,293,"betula pendula"
"1702",7193,97,1993,294,"betula pendula"
"1703",7200,60,1994,82,"betula pendula"
"1704",7198,10,1994,114,"betula pendula"
"1705",7200,10,1994,114,"betula pendula"
"1706",7193,60,1994,114,"betula pendula"
"1707",7215,60,1994,114,"betula pendula"
"1708",7208,10,1994,115,"betula pendula"
"1709",7211,10,1994,115,"betula pendula"
"1710",8015,10,1994,115,"betula pendula"
"1711",7211,60,1994,115,"betula pendula"
"1712",7197,10,1994,116,"betula pendula"
"1713",7204,10,1994,116,"betula pendula"
"1714",7210,10,1994,116,"betula pendula"
"1715",7201,10,1994,117,"betula pendula"
"1716",7209,10,1994,117,"betula pendula"
"1717",7202,60,1994,117,"betula pendula"
"1718",7193,10,1994,118,"betula pendula"
"1719",7202,10,1994,118,"betula pendula"
"1720",7207,10,1994,118,"betula pendula"
"1721",7213,10,1994,118,"betula pendula"
"1722",7215,10,1994,118,"betula pendula"
"1723",8016,10,1994,118,"betula pendula"
"1724",7201,60,1994,118,"betula pendula"
"1725",7204,60,1994,118,"betula pendula"
"1726",8015,60,1994,118,"betula pendula"
"1727",7205,10,1994,119,"betula pendula"
"1728",7209,60,1994,120,"betula pendula"
"1729",7210,60,1994,120,"betula pendula"
"1730",7212,10,1994,121,"betula pendula"
"1731",7212,60,1994,121,"betula pendula"
"1732",8016,60,1994,121,"betula pendula"
"1733",7208,60,1994,124,"betula pendula"
"1734",7191,10,1994,126,"betula pendula"
"1735",7191,60,1994,128,"betula pendula"
"1736",7198,60,1994,130,"betula pendula"
"1737",7213,60,1994,134,"betula pendula"
"1738",7205,60,1994,138,"betula pendula"
"1739",7198,94,1994,225,"betula pendula"
"1740",7213,94,1994,228,"betula pendula"
"1741",7202,94,1994,231,"betula pendula"
"1742",7204,94,1994,240,"betula pendula"
"1743",7200,94,1994,253,"betula pendula"
"1744",7208,94,1994,260,"betula pendula"
"1745",7193,94,1994,274,"betula pendula"
"1746",7205,94,1994,274,"betula pendula"
"1747",8016,94,1994,276,"betula pendula"
"1748",7191,94,1994,283,"betula pendula"
"1749",7212,94,1994,283,"betula pendula"
"1750",7201,94,1994,286,"betula pendula"
"1751",7193,97,1994,293,"betula pendula"
"1752",7212,97,1994,293,"betula pendula"
"1753",7200,97,1994,294,"betula pendula"
"1754",7202,97,1994,296,"betula pendula"
"1755",7204,97,1994,297,"betula pendula"
"1756",7191,97,1994,298,"betula pendula"
"1757",7208,97,1994,302,"betula pendula"
"1758",7205,97,1994,304,"betula pendula"
"1759",7198,97,1994,307,"betula pendula"
"1760",7201,97,1994,308,"betula pendula"
"1761",7213,97,1994,308,"betula pendula"
"1762",8016,97,1994,309,"betula pendula"
"1763",7200,60,1995,69,"betula pendula"
"1764",7200,10,1995,102,"betula pendula"
"1765",7197,10,1995,106,"betula pendula"
"1766",7209,10,1995,111,"betula pendula"
"1767",7193,10,1995,113,"betula pendula"
"1768",7196,10,1995,113,"betula pendula"
"1769",7208,10,1995,113,"betula pendula"
"1770",7202,60,1995,113,"betula pendula"
"1771",7211,60,1995,113,"betula pendula"
"1772",7201,10,1995,114,"betula pendula"
"1773",7207,10,1995,114,"betula pendula"
"1774",7211,10,1995,114,"betula pendula"
"1775",8015,10,1995,114,"betula pendula"
"1776",8016,10,1995,114,"betula pendula"
"1777",7198,60,1995,114,"betula pendula"
"1778",7202,10,1995,115,"betula pendula"
"1779",7204,10,1995,115,"betula pendula"
"1780",7205,10,1995,115,"betula pendula"
"1781",7210,10,1995,115,"betula pendula"
"1782",7213,10,1995,115,"betula pendula"
"1783",7215,10,1995,115,"betula pendula"
"1784",7198,10,1995,116,"betula pendula"
"1785",7191,60,1995,116,"betula pendula"
"1786",7197,60,1995,116,"betula pendula"
"1787",7201,60,1995,116,"betula pendula"
"1788",8016,60,1995,116,"betula pendula"
"1789",7204,60,1995,117,"betula pendula"
"1790",7193,60,1995,118,"betula pendula"
"1791",8015,60,1995,119,"betula pendula"
"1792",7191,10,1995,121,"betula pendula"
"1793",7208,60,1995,121,"betula pendula"
"1794",7210,60,1995,121,"betula pendula"
"1795",7213,60,1995,121,"betula pendula"
"1796",7215,60,1995,126,"betula pendula"
"1797",7209,94,1995,130,"betula pendula"
"1798",7205,60,1995,135,"betula pendula"
"1799",7209,60,1995,138,"betula pendula"
"1800",7198,94,1995,231,"betula pendula"
"1801",7213,94,1995,232,"betula pendula"
"1802",7202,94,1995,239,"betula pendula"
"1803",7204,94,1995,244,"betula pendula"
"1804",8016,94,1995,263,"betula pendula"
"1805",7196,94,1995,265,"betula pendula"
"1806",7205,94,1995,267,"betula pendula"
"1807",7201,94,1995,268,"betula pendula"
"1808",7208,94,1995,277,"betula pendula"
"1809",7193,94,1995,290,"betula pendula"
"1810",7196,97,1995,291,"betula pendula"
"1811",7204,97,1995,291,"betula pendula"
"1812",7202,97,1995,292,"betula pendula"
"1813",7198,97,1995,293,"betula pendula"
"1814",7201,97,1995,293,"betula pendula"
"1815",8016,97,1995,293,"betula pendula"
"1816",7205,97,1995,298,"betula pendula"
"1817",7193,97,1995,299,"betula pendula"
"1818",7208,97,1995,301,"betula pendula"
"1819",7213,97,1995,304,"betula pendula"
"1820",7210,60,1996,112,"betula pendula"
"1821",7201,60,1996,113,"betula pendula"
"1822",7204,60,1996,113,"betula pendula"
"1823",7211,60,1996,113,"betula pendula"
"1824",7193,60,1996,114,"betula pendula"
"1825",7215,60,1996,114,"betula pendula"
"1826",7210,10,1996,115,"betula pendula"
"1827",7215,10,1996,115,"betula pendula"
"1828",8016,10,1996,115,"betula pendula"
"1829",7198,60,1996,115,"betula pendula"
"1830",7213,60,1996,115,"betula pendula"
"1831",7207,10,1996,116,"betula pendula"
"1832",7208,10,1996,116,"betula pendula"
"1833",7202,60,1996,116,"betula pendula"
"1834",7198,10,1996,117,"betula pendula"
"1835",8016,60,1996,117,"betula pendula"
"1836",7201,10,1996,118,"betula pendula"
"1837",7202,10,1996,118,"betula pendula"
"1838",7213,10,1996,118,"betula pendula"
"1839",7193,10,1996,120,"betula pendula"
"1840",7205,10,1996,120,"betula pendula"
"1841",7208,60,1996,120,"betula pendula"
"1842",7191,10,1996,122,"betula pendula"
"1843",7197,10,1996,122,"betula pendula"
"1844",7204,10,1996,123,"betula pendula"
"1845",7205,60,1996,147,"betula pendula"
"1846",7213,94,1996,219,"betula pendula"
"1847",7198,94,1996,234,"betula pendula"
"1848",7208,94,1996,237,"betula pendula"
"1849",7204,94,1996,246,"betula pendula"
"1850",7196,94,1996,253,"betula pendula"
"1851",7210,94,1996,253,"betula pendula"
"1852",7202,94,1996,256,"betula pendula"
"1853",8016,94,1996,261,"betula pendula"
"1854",7201,94,1996,263,"betula pendula"
"1855",7210,97,1996,272,"betula pendula"
"1856",7205,94,1996,273,"betula pendula"
"1857",7193,94,1996,274,"betula pendula"
"1858",7196,97,1996,285,"betula pendula"
"1859",7193,97,1996,289,"betula pendula"
"1860",7204,97,1996,293,"betula pendula"
"1861",7201,97,1996,295,"betula pendula"
"1862",7202,97,1996,299,"betula pendula"
"1863",7213,97,1996,300,"betula pendula"
"1864",7208,97,1996,301,"betula pendula"
"1865",7198,97,1996,304,"betula pendula"
"1866",7205,97,1996,307,"betula pendula"
"1867",8016,97,1996,311,"betula pendula"
"1868",7212,60,1997,94,"betula pendula"
"1869",7200,60,1997,102,"betula pendula"
"1870",7188,60,1997,110,"betula pendula"
"1871",7213,10,1997,120,"betula pendula"
"1872",8015,60,1997,120,"betula pendula"
"1873",7197,10,1997,121,"betula pendula"
"1874",7211,10,1997,123,"betula pendula"
"1875",7204,60,1997,123,"betula pendula"
"1876",7200,10,1997,124,"betula pendula"
"1877",7202,60,1997,124,"betula pendula"
"1878",7211,60,1997,124,"betula pendula"
"1879",7188,10,1997,125,"betula pendula"
"1880",7190,10,1997,125,"betula pendula"
"1881",7196,10,1997,125,"betula pendula"
"1882",8015,10,1997,125,"betula pendula"
"1883",8016,10,1997,125,"betula pendula"
"1884",7193,10,1997,126,"betula pendula"
"1885",7207,10,1997,126,"betula pendula"
"1886",7189,10,1997,127,"betula pendula"
"1887",7201,60,1997,127,"betula pendula"
"1888",7213,60,1997,127,"betula pendula"
"1889",8016,60,1997,127,"betula pendula"
"1890",7198,10,1997,128,"betula pendula"
"1891",7201,10,1997,128,"betula pendula"
"1892",7202,10,1997,128,"betula pendula"
"1893",7208,10,1997,128,"betula pendula"
"1894",7210,10,1997,128,"betula pendula"
"1895",7215,10,1997,128,"betula pendula"
"1896",7198,60,1997,128,"betula pendula"
"1897",7210,60,1997,128,"betula pendula"
"1898",7191,10,1997,130,"betula pendula"
"1899",7204,10,1997,130,"betula pendula"
"1900",7205,10,1997,130,"betula pendula"
"1901",7212,10,1997,131,"betula pendula"
"1902",7207,60,1997,134,"betula pendula"
"1903",7208,60,1997,134,"betula pendula"
"1904",7205,60,1997,149,"betula pendula"
"1905",7190,94,1997,224,"betula pendula"
"1906",7200,94,1997,225,"betula pendula"
"1907",7198,94,1997,230,"betula pendula"
"1908",7204,94,1997,232,"betula pendula"
"1909",7202,94,1997,253,"betula pendula"
"1910",7213,94,1997,254,"betula pendula"
"1911",7208,94,1997,266,"betula pendula"
"1912",8016,94,1997,268,"betula pendula"
"1913",7210,94,1997,270,"betula pendula"
"1914",7188,94,1997,271,"betula pendula"
"1915",7212,94,1997,271,"betula pendula"
"1916",7201,94,1997,272,"betula pendula"
"1917",7193,94,1997,279,"betula pendula"
"1918",7205,94,1997,283,"betula pendula"
"1919",7204,97,1997,289,"betula pendula"
"1920",7212,97,1997,289,"betula pendula"
"1921",7193,97,1997,295,"betula pendula"
"1922",7196,97,1997,302,"betula pendula"
"1923",7188,97,1997,303,"betula pendula"
"1924",7208,97,1997,303,"betula pendula"
"1925",7201,97,1997,307,"betula pendula"
"1926",7190,97,1997,309,"betula pendula"
"1927",7205,97,1997,310,"betula pendula"
"1928",7202,97,1997,312,"betula pendula"
"1929",8016,97,1997,314,"betula pendula"
"1930",7213,97,1997,316,"betula pendula"
"1931",7198,97,1997,317,"betula pendula"
"1932",7200,97,1997,322,"betula pendula"
"1933",7188,60,1998,110,"betula pendula"
"1934",7212,60,1998,110,"betula pendula"
"1935",8016,60,1998,110,"betula pendula"
"1936",7196,10,1998,111,"betula pendula"
"1937",7197,10,1998,113,"betula pendula"
"1938",7204,60,1998,113,"betula pendula"
"1939",7201,60,1998,114,"betula pendula"
"1940",7210,60,1998,114,"betula pendula"
"1941",7211,60,1998,114,"betula pendula"
"1942",7213,60,1998,114,"betula pendula"
